Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2012-12-06T12:45:17,177.2,14.6,0.5,7.1108,20.8689,0.4698,17.1664,0.4142
2012-12-06T13:00:16,176.9,14.5,0.5,6.9615,20.8556,0.4608,17.1405,0.4061
2012-12-06T13:15:16,153.1,12.9,0.6,5.9,20.7876,0.3955,17.0108,0.3468
2012-12-06T13:30:16,187.2,15.5,0.6,7.4025,20.8514,0.4886,17.158,0.4314
2012-12-06T13:45:16,192.1,18.5,0.6,7.5242,20.6582,0.502,16.9828,0.443
2012-12-06T14:00:16,136.4,13.8,0.6,5.194,20.5674,0.3553,16.7654,0.3098
2012-12-06T14:15:16,166.3,11.9,0.5,6.5819,20.9684,0.4335,17.2212,0.3822
2012-12-06T15:00:16,106.9,16.3,0.8,3.9012,20.0494,0.2799,16.1568,0.2415
2012-12-06T15:15:16,447.0,21.2,0.3,18.8874,21.45,1.1646,17.8365,1.0589
2012-12-06T15:30:16,387.7,21.5,0.4,15.9701,21.2388,0.9996,17.6443,0.9051
2012-12-06T16:00:16,225.3,14.1,0.5,8.6931,21.1182,0.5586,17.4729,0.4975
2012-12-07T08:00:16,77.2,6.4,1.0,2.6823,20.292,0.1939,16.1112,0.1665
2012-12-07T08:15:16,120.4,7.6,0.7,4.4703,20.8362,0.3032,16.9231,0.2642
2012-12-07T08:30:16,213.4,11.0,0.5,8.589,21.3346,0.5482,17.6537,0.4865
2012-12-07T08:45:16,239.3,13.1,0.5,9.7049,21.3216,0.616,17.6736,0.5491
2012-12-07T09:00:16,378.9,21.0,0.4,15.7766,21.2783,0.9879,17.6797,0.8924
2012-12-07T09:15:16,586.9,25.7,0.3,25.0294,21.4073,1.5476,17.7193,1.4125
2012-12-07T09:30:16,759.6,28.4,0.3,32.4935,21.4959,2.0032,17.7058,1.8352
2012-12-07T09:45:16,827.4,27.1,0.3,35.5542,21.6522,2.1735,17.8173,1.9955
2012-12-07T10:00:16,872.0,28.4,0.3,37.3683,21.6144,2.2922,17.7518,2.105
2012-12-07T10:15:16,902.9,29.0,0.3,38.5588,21.59,2.373,17.6968,2.1789
2012-12-07T11:15:16,1022.1,31.1,0.3,43.3719,21.5665,2.6851,17.5916,2.4655
2012-12-07T11:45:16,1032.4,35.4,0.3,43.1889,21.3045,2.7234,17.3144,2.4944
2012-12-07T12:00:16,883.0,35.4,0.3,36.8181,21.1217,2.334,17.2347,2.1363
2012-12-07T13:30:16,867.8,29.3,0.3,36.9918,21.4871,2.2866,17.6164,2.0998
2012-12-07T14:00:16,159.6,23.3,0.6,5.8568,20.0012,0.4114,16.3037,0.3592
2012-12-07T14:30:16,314.3,17.2,0.4,13.1741,21.3282,0.8258,17.721,0.7434
2012-12-07T15:15:16,485.9,15.3,0.3,20.998,21.9276,1.2573,18.2909,1.148
2012-12-07T15:30:16,109.6,9.3,0.7,4.0602,20.5976,0.2836,16.6617,0.2437
2012-12-07T16:00:16,100.5,4.4,0.9,3.7746,20.8641,0.2551,16.8511,0.224
2012-12-08T07:15:16,66.0,-5.0,1.4,2.0455,20.7205,0.1451,16.3047,0.1255
2012-12-08T07:30:16,157.2,-2.6,0.6,5.9784,21.9023,0.3754,18.0199,0.3318
2012-12-08T07:45:16,277.9,1.4,0.4,11.4944,22.3197,0.6836,18.6488,0.6164
2012-12-08T08:00:16,389.6,7.5,0.4,16.4969,22.2689,0.9737,18.6535,0.8844
2012-12-08T08:15:16,460.8,12.7,0.4,19.6788,22.0867,1.1703,18.4692,1.0655
2012-12-08T08:45:16,612.2,19.6,0.3,26.475,21.8847,1.5905,18.1987,1.4548
2012-12-08T09:00:16,677.9,23.1,0.3,28.966,21.7699,1.7528,18.0418,1.6055
2012-12-08T09:15:16,718.0,27.4,0.3,30.47,21.4965,1.8763,17.7372,1.7179
2012-12-08T09:30:16,806.1,29.0,0.3,34.1926,21.4959,2.1098,17.6751,1.9345
2012-12-08T10:45:16,97.7,22.8,0.9,3.174,19.3308,0.2413,15.4331,0.2057
2012-12-08T11:00:17,132.1,27.2,0.7,4.5402,19.4393,0.3365,15.6989,0.2892
2012-12-08T11:15:16,118.6,18.7,0.8,4.2032,19.9621,0.3001,16.1311,0.2606
2012-12-08T11:30:16,1007.4,24.0,0.3,43.8374,22.0716,2.6266,18.1232,2.4189
2012-12-08T13:00:16,976.9,32.0,0.3,41.1052,21.4432,2.5591,17.5016,2.3486
2012-12-08T13:30:16,735.9,25.1,0.3,31.6483,21.6696,1.9272,17.8966,1.7684
2012-12-08T13:45:16,838.5,28.5,0.3,35.7126,21.5502,2.1967,17.7014,2.0175
2012-12-08T14:00:16,425.3,24.0,0.4,17.7213,21.1437,1.1172,17.5269,1.0111
2012-12-08T14:30:16,338.3,23.8,0.4,13.7802,20.9243,0.8831,17.3325,0.7951
2012-12-08T15:00:16,582.1,20.8,0.3,24.8165,21.7042,1.5035,18.0301,1.3764
2012-12-08T15:30:16,132.1,12.9,0.7,4.9974,20.5963,0.3404,16.7655,0.2981
2012-12-08T15:45:16,68.7,9.9,1.1,2.4227,19.9022,0.1806,15.7375,0.1539
2012-12-10T07:30:16,182.7,-3.0,0.8,4.8065,21.8159,0.2793,19.0286,0.2526
2012-12-10T07:45:16,298.0,-0.7,0.5,8.7393,22.2663,0.4824,19.6132,0.4456
2012-12-10T08:00:16,380.3,0.3,0.5,12.4775,22.5166,0.6746,19.8682,0.628
2012-12-10T08:15:16,117.1,-1.2,0.9,3.9902,21.305,0.249,18.1001,0.2205
2012-12-10T08:30:16,65.9,-2.2,1.3,2.2239,20.5914,0.1534,16.8135,0.1323
2012-12-10T08:45:16,81.6,-2.0,1.0,2.9709,20.9407,0.2001,16.9601,0.1752
2012-12-10T09:00:16,81.1,-1.7,1.0,2.9138,20.8978,0.1994,16.735,0.1741
2012-12-10T09:15:16,100.5,-0.5,0.8,3.7796,21.1445,0.2536,17.0797,0.2213
2012-12-10T09:30:16,109.2,1.1,0.8,4.0626,21.1279,0.2727,17.1197,0.2373
2012-12-10T10:00:16,288.8,7.0,0.4,12.1238,21.9608,0.7335,18.3173,0.6619
2012-12-10T10:30:16,218.0,7.3,0.5,8.8608,21.6102,0.5539,17.9199,0.4945
2012-12-10T11:00:16,162.7,5.0,0.6,6.537,21.4501,0.4191,17.6608,0.3701
2012-12-10T11:15:16,252.7,5.0,0.5,10.445,21.9501,0.6365,18.2685,0.5717
2012-12-10T12:30:16,374.0,11.2,0.4,15.7054,21.9399,0.9447,18.3225,0.8572
2012-12-10T12:45:16,225.0,9.3,0.5,8.9103,21.4958,0.5606,17.8029,0.5005
2012-12-10T13:00:16,212.6,7.5,0.5,8.4507,21.5615,0.5308,17.8613,0.4731
2012-12-10T13:15:16,188.3,7.1,0.5,7.4875,21.4593,0.4756,17.7238,0.4225
2012-12-10T13:30:16,173.8,5.6,0.5,6.8117,21.455,0.4349,17.6818,0.3852
2012-12-10T13:45:16,185.0,5.6,0.5,7.359,21.541,0.4658,17.7962,0.4135
2012-12-10T14:00:16,255.3,6.8,0.4,10.7985,21.8713,0.6575,18.2177,0.5927
2012-12-10T14:15:16,138.2,6.0,0.6,5.3397,21.1577,0.3514,17.3015,0.3086
2012-12-10T14:30:16,149.7,5.6,0.6,5.9185,21.3086,0.3836,17.4889,0.3384
2012-12-10T14:45:16,130.5,4.9,0.7,4.9691,21.1539,0.3285,17.2586,0.2879
2012-12-10T15:00:16,113.5,4.0,0.7,4.2757,21.039,0.287,17.0731,0.2504
2012-12-10T15:15:16,67.0,2.8,1.1,2.3787,20.3746,0.1722,16.1082,0.1477
2012-12-10T15:45:16,52.0,1.3,1.6,1.7583,20.0514,0.1321,15.6103,0.1126
2012-12-12T08:00:16,397.6,6.7,0.4,17.2758,22.3651,1.0126,18.7413,0.9218
2012-12-12T08:15:16,201.1,11.9,0.5,8.3476,21.2682,0.5344,17.5905,0.4746
2012-12-12T08:30:16,111.8,9.3,0.8,4.1495,20.6481,0.286,16.7161,0.2482
2012-12-12T08:45:16,222.4,14.3,0.5,9.0059,21.1657,0.5794,17.506,0.5144
2012-12-12T09:00:16,492.1,17.8,0.3,21.6293,21.8195,1.3031,18.1693,1.1904
2012-12-12T09:15:16,729.1,25.4,0.3,31.6391,21.6727,1.9283,17.8983,1.7677
2012-12-12T09:30:16,778.7,32.7,0.3,33.022,21.2226,2.0733,17.4081,1.8969
2012-12-12T09:45:16,824.1,35.7,0.3,34.6642,21.0648,2.2019,17.2146,2.0137
2012-12-12T10:00:16,366.7,32.1,0.4,14.9496,20.4295,0.9877,16.8449,0.8875
2012-12-12T10:15:16,542.0,25.0,0.3,23.422,21.3729,1.4516,17.7033,1.323
2012-12-12T10:30:16,426.4,27.2,0.3,17.7446,20.9415,1.1332,17.3353,1.0236
2012-12-12T11:00:16,988.3,38.3,0.3,41.1692,21.034,2.6362,17.0629,2.4128
2012-12-12T11:15:16,991.1,42.7,0.3,40.6478,20.74,2.6558,16.7581,2.4256
2012-12-12T11:30:16,996.3,45.3,0.3,40.3964,20.5355,2.6769,16.5477,2.4412
2012-12-12T12:00:16,1000.2,45.2,0.3,40.6134,20.5044,2.701,16.513,2.4595
2012-12-12T12:15:16,991.7,46.7,0.3,40.036,20.4075,2.677,16.4156,2.4389
2012-12-12T12:30:16,977.7,44.4,0.3,39.8825,20.5888,2.6342,16.6163,2.4002
2012-12-12T12:45:16,959.3,44.0,0.3,39.144,20.5638,2.5862,16.6016,2.3578
2012-12-12T13:00:16,932.1,43.0,0.3,38.261,20.6014,2.5168,16.659,2.2967
2012-12-12T13:15:16,905.8,43.1,0.3,37.1801,20.5734,2.4469,16.6502,2.233
2012-12-12T13:30:16,872.1,42.0,0.3,35.9657,20.6201,2.3578,16.7236,2.1506
2012-12-12T13:45:16,834.4,42.4,0.3,34.3754,20.5638,2.2582,16.6964,2.0589
2012-12-12T14:00:16,792.7,41.1,0.3,32.7126,20.5759,2.1429,16.7434,1.9538
2012-12-12T14:15:16,746.4,40.4,0.3,30.7766,20.5556,2.0158,16.7556,1.8368
2012-12-12T14:30:16,693.4,37.8,0.3,28.8972,20.6736,1.8756,16.9114,1.7087
2012-12-12T14:45:16,632.4,36.4,0.3,26.4029,20.6941,1.7078,16.9739,1.5555
2012-12-12T15:00:16,568.2,35.0,0.3,23.6232,20.6653,1.5295,16.9905,1.3904
2012-12-12T15:15:16,502.5,31.4,0.3,20.962,20.8057,1.344,17.1677,1.221
2012-12-12T15:30:16,433.3,26.9,0.3,18.083,20.9511,1.1493,17.3477,1.0424
2012-12-12T15:45:16,354.4,24.0,0.4,14.4683,20.9282,0.925,17.3417,0.8343
2012-12-12T16:00:16,263.4,21.9,0.4,10.3783,20.7452,0.6767,17.1514,0.6051
2012-12-13T08:00:16,72.6,1.6,1.1,2.6096,20.5952,0.1859,16.3591,0.1595
2012-12-13T08:15:16,171.6,3.5,0.5,7.0974,21.6703,0.4475,17.8888,0.3968
2012-12-13T08:30:16,176.2,7.4,0.6,7.0815,21.4028,0.4543,17.6483,0.4013
2012-12-13T08:45:16,248.5,9.4,0.5,10.4069,21.6666,0.6462,18.0162,0.5776
2012-12-13T09:00:16,264.3,10.6,0.5,11.0266,21.6302,0.6846,18.0043,0.6124
2012-12-13T09:15:16,361.3,14.8,0.4,15.5544,21.6919,0.9501,18.087,0.86
2012-12-13T09:30:16,587.8,25.5,0.3,25.347,21.447,1.5639,17.7613,1.4271
2012-12-13T11:45:16,834.0,40.1,0.3,34.3966,20.7093,2.2377,16.8489,2.0415
2012-12-13T12:00:16,1048.3,39.0,0.3,43.5432,21.0102,2.8016,16.9929,2.5624
2012-12-13T12:15:16,868.5,40.2,0.3,35.8893,20.7395,2.3316,16.8558,2.1292
2012-12-13T12:30:16,768.0,38.6,0.3,31.8173,20.7687,2.0559,16.9577,1.8763
2012-12-13T12:45:16,802.5,40.1,0.3,33.2017,20.7009,2.157,16.863,1.9689
2012-12-13T13:00:16,651.0,39.0,0.3,26.8747,20.5667,1.755,16.8325,1.5966
2012-12-13T13:30:16,590.7,36.3,0.3,24.6256,20.6557,1.5973,16.9595,1.452
2012-12-13T14:15:16,391.6,29.0,0.3,16.1466,20.7191,1.0452,17.124,0.9429
2012-12-13T14:30:16,445.6,25.8,0.3,18.9832,21.1087,1.1962,17.4944,1.0851
2012-12-13T14:45:16,546.0,29.4,0.3,23.1541,21.0461,1.4626,17.3747,1.3326
2012-12-13T15:00:16,249.5,25.9,0.4,9.9142,20.426,0.6624,16.8332,0.589
2012-12-13T15:15:16,380.5,22.6,0.4,16.0108,21.1507,1.0096,17.5553,0.912
2012-12-13T15:30:16,150.5,16.0,0.6,5.9249,20.5615,0.4025,16.8175,0.3523
2012-12-13T15:45:16,68.9,10.4,1.1,2.4756,19.889,0.1846,15.7392,0.1573
2012-12-13T16:00:16,266.2,10.3,0.4,10.8483,21.6267,0.672,17.99,0.603
2012-12-14T08:30:16,58.7,4.1,1.3,2.0652,20.1047,0.1537,15.785,0.1308
2012-12-14T08:45:16,80.9,4.5,1.0,3.0263,20.5884,0.2136,16.466,0.1838
2012-12-14T09:00:16,103.6,6.0,0.8,4.0094,20.8364,0.2742,16.8622,0.2378
2012-12-14T09:15:17,99.7,6.6,0.8,3.8925,20.7482,0.2678,16.7675,0.2321
2012-12-14T09:30:16,92.9,7.2,0.8,3.5941,20.6256,0.2504,16.596,0.2166
2012-12-14T09:45:16,94.8,7.8,0.8,3.7596,20.6348,0.2611,16.643,0.2259
2012-12-14T10:00:16,66.7,7.7,1.0,2.631,20.1824,0.1918,16.0129,0.1643
2012-12-14T10:15:16,79.3,7.1,0.9,3.2149,20.4774,0.2276,16.4082,0.1959
2012-12-14T10:30:16,85.0,7.7,0.9,3.4507,20.5265,0.2424,16.4834,0.2093
2012-12-14T10:45:16,79.1,7.4,0.9,3.2076,20.4492,0.2273,16.3837,0.1958
2012-12-14T11:00:16,100.9,7.9,0.8,4.1507,20.743,0.2845,16.7907,0.2472
2012-12-14T11:15:16,178.8,9.8,0.5,7.511,21.2722,0.4833,17.5624,0.4277
2012-12-14T11:30:16,186.2,12.8,0.5,7.7324,21.1108,0.5013,17.4103,0.4441
2012-12-14T11:45:16,312.8,14.6,0.4,13.716,21.5819,0.8464,17.9804,0.7628
2012-12-14T12:15:16,175.8,19.2,0.5,6.9355,20.5234,0.4681,16.8461,0.4117
2012-12-14T12:30:16,165.1,14.3,0.5,6.7878,20.8439,0.45,17.1271,0.3963
2012-12-14T12:45:16,201.8,13.9,0.5,8.4331,21.1072,0.5447,17.4345,0.4837
2012-12-14T13:00:16,136.1,12.9,0.6,5.4729,20.7048,0.3699,16.9135,0.3236
2012-12-14T13:15:16,111.0,10.6,0.7,4.4906,20.6333,0.3085,16.7463,0.2682
2012-12-14T13:30:16,119.5,10.4,0.7,4.846,20.7429,0.3292,16.8785,0.2871
2012-12-14T13:45:16,130.6,11.1,0.6,5.3328,20.8098,0.3589,16.9846,0.314
2012-12-14T14:00:16,154.8,11.8,0.6,6.3496,20.9544,0.4201,17.1992,0.3692
2012-12-14T14:15:16,132.8,11.6,0.6,5.3219,20.7707,0.3591,16.9603,0.3138
2012-12-14T14:30:16,153.1,12.1,0.6,6.1961,20.9063,0.4109,17.1412,0.3615
2012-12-14T14:45:16,130.9,12.0,0.6,5.1522,20.7125,0.3496,16.8803,0.3052
2012-12-14T15:00:16,146.6,11.2,0.6,5.8785,20.9087,0.3911,17.1249,0.3433
2012-12-14T15:15:16,217.2,12.8,0.5,9.0404,21.2655,0.5768,17.6048,0.5135
2012-12-14T15:30:16,391.4,17.4,0.4,16.6568,21.5755,1.0223,17.9723,0.9268
2012-12-14T15:45:16,344.2,17.3,0.4,14.225,21.414,0.8837,17.8108,0.7987
2012-12-15T09:45:17,57.1,6.4,1.2,2.2176,20.0376,0.1649,15.7662,0.1407
2012-12-15T10:00:17,61.1,7.6,1.1,2.4013,20.0655,0.1772,15.8543,0.1515
2012-12-15T10:15:16,58.8,8.1,1.2,2.2954,19.973,0.171,15.7446,0.1458
2012-12-15T10:30:16,80.5,8.7,0.9,3.2919,20.3959,0.2337,16.3595,0.2012
2012-12-15T10:45:16,89.5,9.7,0.8,3.655,20.4539,0.2568,16.4693,0.2219
2012-12-15T11:00:16,107.7,10.8,0.7,4.4497,20.6187,0.3059,16.7299,0.266
2012-12-15T11:15:16,104.7,10.1,0.7,4.2688,20.605,0.2946,16.695,0.2557
2012-12-15T11:30:16,147.5,11.3,0.6,6.201,20.9576,0.41,17.1904,0.3607
2012-12-15T11:45:16,136.7,11.7,0.6,5.6948,20.838,0.3813,17.0444,0.3341
2012-12-15T12:00:16,122.1,10.9,0.7,4.9899,20.7316,0.3384,16.8848,0.2955
2012-12-15T12:15:16,150.7,11.1,0.6,6.2969,20.9872,0.4156,17.2287,0.3655
2012-12-15T12:30:16,158.9,11.5,0.6,6.5844,21.0146,0.4326,17.2652,0.3814
2012-12-15T12:45:16,194.3,13.1,0.5,8.0842,21.1294,0.5227,17.4435,0.4635
2012-12-15T13:00:16,170.7,12.0,0.5,6.93,21.0241,0.4545,17.2915,0.4008
2012-12-15T13:15:16,167.8,11.8,0.6,6.8321,21.0233,0.4479,17.2895,0.3952
2012-12-15T13:30:16,126.0,10.7,0.7,4.993,20.749,0.3385,16.8956,0.2955
2012-12-15T13:45:16,109.8,10.1,0.7,4.3899,20.6414,0.3016,16.7377,0.2623
2012-12-15T14:00:16,106.0,10.1,0.7,4.2094,20.5974,0.2907,16.6864,0.2523
2012-12-15T14:15:16,95.7,9.9,0.8,3.7678,20.4748,0.2641,16.5065,0.2283
2012-12-15T14:30:16,103.8,9.7,0.8,4.0797,20.5904,0.2825,16.6443,0.2451
2012-12-15T14:45:16,208.8,11.7,0.5,8.8488,21.3153,0.5636,17.6623,0.501
2012-12-15T15:00:16,361.2,15.3,0.4,15.6891,21.6605,0.9606,18.0555,0.8689
2012-12-15T15:15:16,381.0,17.3,0.4,16.2592,21.5593,1.0001,17.9518,0.9057
2012-12-15T15:30:16,175.5,14.2,0.6,7.0392,20.8891,0.4638,17.1809,0.4097
2012-12-16T07:30:16,159.1,-5.7,0.8,4.4941,21.803,0.2884,17.7572,0.2531
2012-12-16T07:45:16,272.7,-2.4,0.5,8.8887,22.3127,0.5349,18.5616,0.4789
2012-12-16T08:00:17,109.2,-2.7,1.0,3.4583,21.2588,0.2332,17.1196,0.202
2012-12-16T08:15:16,65.3,-4.0,1.4,1.9824,20.5948,0.1436,16.1489,0.1228
2012-12-16T08:30:16,90.1,-3.4,1.0,2.9631,21.1102,0.2031,16.8818,0.1755
2012-12-16T08:45:16,125.5,-2.6,0.7,4.3362,21.5272,0.2834,17.4965,0.2478
2012-12-16T09:00:16,522.7,3.9,0.3,24.2585,22.878,1.3751,19.2137,1.2626
2012-12-16T09:15:16,339.0,9.8,0.4,14.6123,21.9733,0.8811,18.3533,0.7962
2012-12-16T09:30:16,622.3,14.5,0.3,27.9132,22.3046,1.6358,18.6026,1.5005
2012-12-16T09:45:16,206.4,11.7,0.5,8.2752,21.2632,0.5308,17.5812,0.4707
2012-12-16T10:00:16,236.1,10.6,0.5,9.6861,21.498,0.609,17.835,0.5431
2012-12-16T10:15:16,190.5,10.1,0.6,7.7052,21.2852,0.4953,17.5695,0.4386
2012-12-16T10:30:16,300.8,9.6,0.4,13.0152,21.8612,0.7921,18.2358,0.7137
2012-12-16T10:45:16,246.1,10.8,0.5,10.2887,21.5265,0.6441,17.8858,0.5752
2012-12-16T11:15:16,1198.4,25.7,0.3,52.5442,22.13,3.1624,18.0314,2.914
2012-12-16T12:00:16,992.6,26.2,0.3,43.0319,21.9061,2.6045,17.9605,2.3959
2012-12-16T12:15:16,1160.4,33.6,0.3,49.02,21.5135,3.0661,17.4291,2.8125
2012-12-16T12:45:16,1114.9,26.1,0.3,48.6427,22.0317,2.9329,17.9929,2.7034
2012-12-16T13:00:16,1005.5,28.5,0.3,43.4141,21.7351,2.6624,17.7725,2.4428
2012-12-16T13:30:16,157.7,13.1,0.6,6.1644,20.7963,0.4119,17.0427,0.3617
2012-12-16T13:45:16,199.7,9.6,0.5,8.0849,21.3588,0.5168,17.6582,0.4579
2012-12-16T14:00:16,171.9,7.7,0.5,6.7814,21.3022,0.4382,17.5329,0.3868
2012-12-16T14:15:16,137.7,6.5,0.6,5.2741,21.1014,0.3521,17.2389,0.3059
2012-12-16T14:45:16,89.3,8.0,1.0,3.1053,20.3507,0.2223,16.2839,0.1907
2012-12-16T15:00:16,129.0,6.8,0.7,4.8375,20.9842,0.3241,17.1025,0.2829
2012-12-16T15:30:16,126.6,8.7,0.7,4.9236,20.8632,0.3335,16.9938,0.2897
2012-12-16T15:45:16,124.1,9.5,0.7,4.7371,20.7558,0.3226,16.8956,0.2804
2012-12-17T07:45:16,235.2,5.6,0.5,9.4273,21.8171,0.5806,18.1363,0.5198
2012-12-17T08:15:16,407.8,10.7,0.4,17.6667,22.0935,1.0515,18.4723,0.9564
2012-12-17T08:30:16,479.4,13.1,0.3,21.0832,22.0942,1.2521,18.4517,1.1426
2012-12-17T08:45:16,556.0,17.5,0.3,24.4148,21.9615,1.4588,18.2899,1.3349
2012-12-17T09:00:16,612.4,18.4,0.3,26.9474,21.9772,1.6089,18.2787,1.4743
2012-12-17T09:15:16,670.4,23.6,0.3,29.216,21.7271,1.7747,17.9882,1.6242
2012-12-17T09:30:16,724.1,27.3,0.3,31.3009,21.5238,1.9249,17.7504,1.7634
2012-12-17T09:45:16,776.6,28.1,0.3,33.5283,21.5345,2.063,17.7276,1.8913
2012-12-17T10:00:16,819.2,27.1,0.3,35.5153,21.6301,2.1753,17.795,1.9958
2012-12-17T10:15:16,861.4,27.0,0.3,37.4044,21.6751,2.2874,17.8113,2.1
2012-12-17T10:30:16,902.4,25.9,0.3,39.3776,21.8187,2.3908,17.9261,2.1967
2012-12-17T10:45:16,929.0,26.9,0.3,40.3326,21.7654,2.4592,17.854,2.259
2012-12-17T11:00:16,957.2,26.1,0.3,41.6561,21.8509,2.5299,17.9244,2.324
2012-12-17T11:15:16,977.7,27.1,0.3,42.3851,21.8256,2.5776,17.882,2.3703
2012-12-17T11:30:16,1000.3,27.0,0.3,43.2992,21.8203,2.6358,17.8561,2.4249
2012-12-17T11:45:17,1016.4,26.9,0.3,44.0388,21.8512,2.6789,17.8819,2.4628
2012-12-17T12:00:16,1138.3,21.5,0.3,50.4506,22.3385,2.9876,18.2977,2.7572
2012-12-17T12:15:16,1130.1,28.5,0.3,48.7876,21.8251,2.984,17.7725,2.7451
2012-12-17T12:30:16,1150.0,29.7,0.3,49.3848,21.762,3.0367,17.6858,2.7923
2012-12-17T12:45:16,1031.8,28.4,0.3,44.6099,21.7705,2.7286,17.7908,2.5075
2012-12-17T13:15:16,947.4,31.8,0.3,40.4006,21.4558,2.5151,17.5257,2.3052
2012-12-17T13:30:17,904.8,33.3,0.3,38.2078,21.257,2.4035,17.3524,2.2019
2012-12-17T13:45:16,870.1,31.9,0.3,36.9857,21.3442,2.3134,17.4643,2.1178
2012-12-17T14:00:16,824.6,29.0,0.3,35.385,21.4998,2.1845,17.6565,2.0041
2012-12-17T14:15:16,776.5,27.3,0.3,33.4731,21.5687,2.0545,17.765,1.8842
2012-12-17T14:30:16,721.0,25.4,0.3,31.1723,21.6416,1.9034,17.8738,1.744
2012-12-17T14:45:16,669.5,24.0,0.3,28.9273,21.6415,1.7634,17.9091,1.6152
2012-12-17T15:00:16,600.0,21.1,0.3,26.061,21.745,1.5769,18.0552,1.4434
2012-12-17T15:15:16,528.2,20.1,0.3,22.8028,21.6978,1.3846,18.0462,1.2636
2012-12-18T08:45:17,59.7,0.8,2.2,1.03,19.2462,0.0833,14.6151,0.0705
2012-12-18T09:00:17,108.2,0.9,1.5,1.6484,19.9857,0.1242,15.5356,0.1061
2012-12-18T09:15:16,201.6,1.3,0.8,3.8681,21.1223,0.2567,17.0956,0.2263
2012-12-18T09:30:16,380.9,4.6,0.4,17.7135,22.565,1.0279,18.9377,0.9354
2012-12-18T09:45:16,254.4,7.7,0.5,11.1514,21.8229,0.6844,18.1758,0.6135
2012-12-18T10:00:16,277.0,12.9,0.4,11.9839,21.5636,0.745,17.9332,0.6683
2012-12-18T11:00:16,224.6,20.5,0.5,8.9899,20.6778,0.5943,17.0469,0.5274
2012-12-18T11:15:16,174.5,15.0,0.6,6.9493,20.8083,0.4617,17.0947,0.4065
2012-12-18T11:30:16,209.0,12.2,0.5,8.6754,21.2638,0.5551,17.5916,0.4932
2012-12-18T11:45:16,313.5,13.6,0.4,13.5087,21.6243,0.832,18.0108,0.75
2012-12-18T12:00:16,275.8,15.5,0.5,11.4702,21.3493,0.7224,17.7227,0.6472
2012-12-18T12:15:16,675.0,26.6,0.3,28.9678,21.4819,1.7888,17.7408,1.6328
2012-12-18T12:30:16,1025.0,36.9,0.3,43.2171,21.1819,2.7443,17.1814,2.5153
2012-12-18T13:15:16,301.3,24.5,0.4,12.5524,20.7647,0.8147,17.174,0.7309
2012-12-18T13:45:16,471.7,28.3,0.4,20.1232,20.987,1.2775,17.3606,1.1591
2012-12-18T14:00:16,526.9,23.7,0.4,22.8757,21.463,1.411,17.8039,1.2849
2012-12-18T14:15:16,284.5,17.6,0.4,11.95,21.2207,0.758,17.6105,0.6786
2012-12-18T14:30:16,189.0,14.9,0.5,7.6989,20.9492,0.5046,17.266,0.4459
2012-12-18T14:45:16,117.8,11.2,0.7,4.606,20.6247,0.3165,16.7531,0.2749
2012-12-18T15:00:16,100.9,9.3,0.8,3.9278,20.5698,0.273,16.6079,0.2365
2012-12-18T15:15:17,64.6,8.4,1.1,2.3767,19.9923,0.1765,15.7957,0.1505
2012-12-18T15:30:16,50.3,6.9,1.4,1.8188,19.7204,0.1395,15.3654,0.1184
2012-12-21T07:45:16,98.4,3.1,0.8,3.6464,20.9141,0.2494,16.8641,0.2162
2012-12-21T08:00:16,282.5,7.4,0.4,11.7608,21.9177,0.7151,18.2709,0.6437
2012-12-21T08:15:16,221.5,8.5,0.5,9.0658,21.5668,0.5688,17.8838,0.5069
2012-12-21T08:30:16,234.0,8.7,0.5,9.6083,21.6115,0.6002,17.9396,0.5356
2012-12-21T08:45:16,382.2,12.1,0.4,16.4594,21.9222,0.9908,18.3155,0.8987
2012-12-21T09:00:16,443.6,15.9,0.4,19.1924,21.8185,1.1593,18.1946,1.0548
2012-12-21T09:15:16,502.7,19.3,0.3,21.6713,21.6912,1.3164,18.0466,1.2009
2012-12-21T09:30:16,533.2,23.5,0.3,22.8176,21.4749,1.405,17.8153,1.2808
2012-12-21T09:45:16,531.5,24.7,0.4,22.6907,21.3818,1.4036,17.7282,1.2799
2012-12-21T10:00:16,494.0,25.1,0.4,20.8687,21.283,1.3007,17.6466,1.1826
2012-12-21T10:15:16,380.3,22.3,0.4,15.7798,21.187,0.9935,17.5856,0.8973
2012-12-21T10:30:16,390.0,20.4,0.4,16.3907,21.3606,1.0202,17.7568,0.9231
2012-12-21T10:45:16,483.6,22.7,0.4,20.6116,21.4346,1.2725,17.7985,1.1581
2012-12-21T11:00:16,476.8,24.5,0.4,20.1279,21.2806,1.255,17.6523,1.1402
2012-12-21T11:15:16,336.9,21.7,0.4,13.8197,21.0553,0.8795,17.4576,0.7916
2012-12-21T11:30:16,268.0,18.4,0.5,10.9386,21.0647,0.7009,17.4505,0.6268
2012-12-21T11:45:16,265.9,16.1,0.5,10.9854,21.2303,0.697,17.6079,0.6239
2012-12-21T12:00:16,282.2,17.5,0.4,11.669,21.2098,0.7395,17.595,0.6632
