Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-05-27T16:15:41,133.2,28.5,0.7,8.1827,37.9293,0.3366,30.0595,0.2722
2013-05-27T16:30:40,167.8,27.1,0.6,10.8167,38.8234,0.4226,31.0744,0.3481
2013-05-27T16:45:40,375.5,30.6,0.5,22.7614,40.0819,0.8208,32.3785,0.703
2013-05-27T17:00:41,90.9,28.3,0.9,5.3151,36.8379,0.2362,28.6975,0.1852
2013-05-27T17:15:41,60.1,24.7,1.3,3.3794,36.0415,0.1632,27.3461,0.1236
2013-05-27T17:45:41,77.0,23.4,1.1,3.9119,36.6354,0.1821,28.0757,0.1393
2013-05-27T18:00:41,79.5,23.9,1.0,4.6205,37.0323,0.2079,28.6683,0.1612
2013-05-28T06:00:41,65.0,11.4,1.7,2.3473,36.5318,0.1174,27.1203,0.0866
2013-05-28T06:15:40,106.1,12.6,1.2,3.8025,37.8991,0.1708,29.0502,0.1309
2013-05-28T06:30:40,159.3,14.3,0.8,6.6545,39.2298,0.2687,30.9723,0.2149
2013-05-28T06:45:41,219.2,16.6,0.7,10.6368,40.0848,0.4015,32.1833,0.3305
2013-05-28T07:00:41,282.2,19.2,0.6,15.5048,40.6129,0.5598,32.8591,0.4719
2013-05-28T07:15:41,327.6,22.1,0.5,19.2707,40.7387,0.6859,33.007,0.5838
2013-05-28T07:30:40,398.2,24.6,0.5,24.7448,40.973,0.8659,33.2277,0.7447
2013-05-28T07:45:40,476.1,28.2,0.4,30.9087,41.0364,1.0727,33.1973,0.9311
2013-05-28T08:00:41,530.1,29.1,0.5,35.4739,41.1888,1.222,33.2591,1.0666
2013-05-28T08:15:40,509.3,32.0,0.5,34.2668,40.7521,1.1974,32.8537,1.043
2013-05-28T09:00:40,857.0,35.5,0.4,59.632,41.6776,2.0348,33.1517,1.7988
2013-05-28T09:15:40,537.3,39.4,0.4,35.8616,39.9643,1.2869,32.0381,1.1193
2013-05-28T09:30:40,834.5,39.0,0.4,57.5352,41.1373,1.9971,32.6525,1.762
2013-05-28T09:45:41,895.6,42.3,0.4,60.9518,40.7699,2.1472,32.1691,1.8947
2013-05-28T10:00:40,952.5,44.0,0.4,64.9409,40.766,2.2948,32.0568,2.0258
2013-05-28T10:45:40,1003.7,41.2,0.3,69.7189,41.1888,2.4343,32.3647,2.1542
2013-05-28T12:00:41,942.6,55.7,0.4,61.4989,39.1382,2.2995,30.4797,2.0177
2013-05-28T13:15:40,545.9,40.9,0.4,37.7172,39.9042,1.3556,31.9358,1.181
2013-05-28T14:15:40,307.0,37.9,0.5,20.08,38.8926,0.7557,31.2424,0.6427
2013-05-28T14:30:41,298.7,36.5,0.5,20.106,39.0417,0.7528,31.3836,0.6407
2013-05-28T14:45:41,282.7,35.0,0.5,18.9293,39.1061,0.7093,31.4554,0.6018
2013-05-28T15:00:41,219.1,32.5,0.5,14.5554,38.8519,0.5569,31.1933,0.4666
2013-05-28T15:15:41,173.7,30.0,0.6,11.6007,38.6086,0.4542,30.9046,0.3754
2013-05-28T15:30:40,197.8,30.1,0.6,13.4454,38.9648,0.5157,31.2849,0.4298
2013-05-28T15:45:41,156.4,28.8,0.7,10.3782,38.5221,0.4112,30.7313,0.3377
2013-05-28T16:00:41,143.7,27.9,0.7,9.6077,38.4103,0.3842,30.6078,0.3139
2013-05-28T16:15:41,118.0,26.8,0.8,7.6285,38.0156,0.3154,30.0562,0.2538
2013-05-28T16:30:41,61.6,25.5,1.2,3.6216,36.1343,0.173,27.5496,0.1315
2013-05-28T17:15:41,55.3,23.1,1.4,3.1612,36.0803,0.1539,27.2552,0.116
2013-05-28T17:30:41,60.1,24.2,1.3,3.3053,36.0639,0.16,27.3237,0.121
2013-05-29T06:15:41,54.2,10.8,1.3,3.2883,37.6922,0.1514,28.6763,0.1147
2013-05-29T07:30:41,60.3,9.1,1.2,3.85,38.3462,0.1707,29.4589,0.1307
2013-05-29T08:15:41,61.2,9.6,1.3,3.0668,37.6314,0.1431,28.5075,0.1076
2013-05-29T08:30:41,136.3,9.6,0.7,8.1308,40.3336,0.3118,32.184,0.2526
2013-05-29T09:45:41,459.4,41.9,0.4,30.8093,39.3281,1.1303,31.5039,0.978
2013-05-29T10:15:41,206.9,29.2,0.6,14.455,39.2621,0.5472,31.5669,0.4579
2013-05-29T10:30:40,533.6,25.5,0.4,39.6419,41.9818,1.3337,33.9795,1.1666
2013-05-29T10:45:41,147.5,23.5,0.7,9.9166,38.9788,0.3895,31.1058,0.3188
2013-05-29T11:00:41,60.1,17.4,1.1,3.7859,37.278,0.1745,28.4665,0.133
2013-05-29T11:15:41,75.5,13.1,1.0,5.1246,38.7644,0.2174,30.2273,0.1695
2013-05-29T11:30:41,173.8,15.4,0.6,12.5459,40.7262,0.4599,32.8548,0.3819
2013-05-29T12:30:40,1101.8,39.8,0.3,76.9101,41.4687,2.6752,32.4386,2.3709
2013-05-29T12:45:41,285.4,38.5,0.5,18.2219,38.357,0.7019,30.7091,0.5934
2013-05-29T13:00:41,121.1,24.8,0.7,7.9184,38.354,0.3237,30.3667,0.2608
2013-05-29T13:30:40,1002.5,43.1,0.4,69.1277,40.8919,2.439,32.0696,2.1556
2013-05-29T14:15:41,124.9,33.2,0.7,7.2781,37.0459,0.3114,29.1819,0.2494
2013-05-29T14:45:41,65.4,14.4,1.0,4.305,38.1393,0.1903,29.3795,0.1465
2013-05-29T15:00:40,214.9,19.7,0.6,15.5915,40.6473,0.5635,32.8796,0.4742
2013-05-29T15:15:40,149.6,19.4,0.6,10.3952,39.7252,0.3977,31.8439,0.3264
2013-05-29T15:45:41,585.2,34.7,0.4,39.0076,40.7466,1.3644,32.7516,1.191
2013-05-29T16:00:40,506.7,33.1,0.4,33.131,40.6164,1.1651,32.7441,1.0118
2013-05-29T16:15:40,452.2,29.7,0.5,28.9148,40.7835,1.0157,32.9671,0.8771
2013-05-29T16:45:40,390.0,27.7,0.5,23.294,40.5556,0.8286,32.8186,0.7098
2013-05-29T17:00:40,325.8,23.2,0.5,18.3663,40.4635,0.6624,32.7374,0.561
2013-05-29T17:15:40,237.4,20.5,0.6,11.5483,39.835,0.4373,31.9962,0.3609
2013-05-29T17:30:41,156.8,18.7,0.9,6.0836,38.4463,0.2559,30.1792,0.2016
2013-05-29T17:45:41,94.6,17.3,1.4,2.8434,36.4722,0.1403,27.33,0.104
2013-05-29T18:00:41,58.3,16.0,1.8,1.974,35.3646,0.106,25.7714,0.0766
2013-05-30T06:00:41,58.1,9.6,2.0,1.8599,35.9856,0.0985,26.1446,0.0711
2013-05-30T06:15:41,100.1,11.3,1.4,3.0711,37.457,0.1445,28.3053,0.1085
2013-05-30T06:30:40,155.8,13.4,0.9,6.0698,39.1363,0.2494,30.7682,0.1973
2013-05-30T06:45:40,215.2,15.5,0.6,10.0962,40.1528,0.3829,32.1851,0.3137
2013-05-30T07:00:40,294.9,17.8,0.5,16.1805,40.9079,0.58,33.1386,0.4883
2013-05-30T07:15:40,370.6,21.4,0.5,22.3259,41.2188,0.7791,33.4679,0.6671
2013-05-30T07:30:40,407.0,23.8,0.5,25.4098,41.145,0.8843,33.3832,0.7612
2013-05-30T08:00:41,523.8,25.7,0.4,34.9565,41.6203,1.1916,33.6981,1.0373
2013-05-30T08:15:41,578.9,26.1,0.4,39.6075,41.8749,1.337,33.8539,1.17
2013-05-30T08:30:41,645.9,27.3,0.4,44.7715,41.93,1.5088,33.7855,1.3252
2013-05-30T08:45:41,725.8,27.9,0.4,51.0351,42.1441,1.7105,33.857,1.5074
2013-05-30T09:00:41,741.9,27.8,0.4,52.563,42.2199,1.7576,33.8992,1.5506
2013-05-30T09:15:40,792.0,28.0,0.4,56.3619,42.354,1.8786,33.9446,1.6604
2013-05-30T09:30:40,839.7,30.6,0.4,59.5176,42.147,2.0001,33.6559,1.7684
2013-05-30T09:45:40,880.9,34.1,0.4,61.8172,41.8593,2.1,33.2886,1.857
2013-05-30T10:00:40,920.6,29.8,0.4,65.3343,42.2996,2.1915,33.6448,1.9419
2013-05-30T10:15:41,946.7,37.1,0.4,65.9574,41.6339,2.2621,32.9462,2.002
2013-05-30T10:30:41,984.2,42.3,0.4,67.2122,40.9682,2.3619,32.2338,2.0851
2013-05-30T11:00:41,1039.2,41.6,0.4,71.2817,41.2121,2.49,32.3605,2.2027
2013-05-30T11:15:41,1035.4,39.9,0.4,71.6472,41.422,2.4861,32.5672,2.2
2013-05-30T11:30:41,1050.6,32.8,0.3,74.4366,42.2957,2.5125,33.3914,2.2292
2013-05-30T11:45:40,1056.4,33.1,0.3,74.4857,42.1295,2.5289,33.2192,2.2422
2013-05-30T12:00:45,1048.8,39.7,0.4,72.9769,41.5377,2.5229,32.6505,2.2351
2013-05-30T12:30:41,1041.1,34.8,0.4,73.309,41.9312,2.5022,33.0487,2.2182
2013-05-30T12:45:40,1043.9,38.1,0.4,72.5307,41.5979,2.5034,32.7184,2.2168
2013-05-30T13:00:40,1035.5,34.2,0.4,72.9117,42.0935,2.4761,33.2256,2.1944
2013-05-30T13:15:41,997.1,34.7,0.4,69.8476,41.8175,2.3867,33.0301,2.1147
2013-05-30T13:30:41,967.6,36.7,0.4,67.4066,41.6086,2.318,32.8868,2.0497
2013-05-30T13:45:41,941.1,35.9,0.3,65.8613,41.6834,2.2558,33.0082,1.9953
2013-05-30T14:00:40,931.0,36.3,0.3,64.8556,41.5794,2.2281,32.9277,1.9696
2013-05-30T14:15:40,910.7,35.7,0.4,63.7409,41.6222,2.1866,33.0006,1.9315
2013-05-30T14:30:40,834.0,34.8,0.4,58.1271,41.5862,1.9903,33.1193,1.7551
2013-05-30T14:45:41,825.7,31.7,0.3,57.7355,41.7709,1.9659,33.3188,1.7328
2013-05-30T15:15:41,676.3,36.0,0.4,45.8671,41.0206,1.5926,32.8612,1.3958
2013-05-30T15:30:41,622.9,32.1,0.4,42.144,41.243,1.4525,33.174,1.2704
2013-05-30T15:45:41,576.2,34.0,0.4,38.0369,40.8593,1.3274,32.8784,1.1569
2013-05-30T16:00:41,512.1,30.2,0.4,33.3419,40.9653,1.1611,33.0849,1.0078
2013-05-30T16:15:41,501.2,25.8,0.5,32.7068,41.5279,1.1207,33.6419,0.9722
2013-05-30T16:30:40,394.7,25.4,0.5,24.0253,40.9118,0.8463,33.1604,0.7245
2013-05-30T16:45:40,326.4,23.4,0.6,18.4736,40.5483,0.6658,32.8012,0.5632
2013-05-30T17:00:40,296.3,23.2,0.5,16.0303,40.3314,0.5867,32.5648,0.4923
2013-05-30T17:15:41,229.2,23.4,0.6,10.8488,39.3617,0.4201,31.4882,0.3445
2013-05-30T17:30:41,139.6,20.4,1.0,5.082,37.7884,0.2228,29.3399,0.1732
2013-05-30T17:45:41,69.0,17.1,1.6,2.2557,35.7617,0.1179,26.2935,0.0858
2013-05-31T06:00:41,58.6,10.8,1.9,1.8767,35.8852,0.0998,26.0144,0.0721
2013-05-31T06:15:41,103.0,11.9,1.3,3.2265,37.5454,0.1506,28.4519,0.1134
2013-05-31T06:30:40,158.5,13.3,0.9,6.1432,39.2332,0.2519,30.8217,0.1993
2013-05-31T06:45:40,218.8,15.2,0.6,10.1603,40.2558,0.3849,32.2688,0.3149
2013-05-31T07:00:40,279.3,16.6,0.5,14.8174,40.9558,0.5343,33.1322,0.4472
2013-05-31T07:15:40,343.8,18.1,0.5,20.1364,41.432,0.703,33.6534,0.5983
2013-05-31T07:30:41,83.6,19.7,1.4,3.9705,37.126,0.182,28.4393,0.1396
2013-05-31T07:45:41,479.2,19.4,0.5,31.7309,42.2898,1.0619,34.4091,0.9222
2013-05-31T08:00:40,526.2,22.0,0.4,35.6331,42.18,1.1936,34.2303,1.041
2013-05-31T08:15:40,621.2,25.7,0.4,42.7222,42.1013,1.4365,34.0089,1.2562
2013-05-31T08:45:41,721.0,31.1,0.4,49.918,41.7855,1.6927,33.5223,1.4891
2013-05-31T09:15:41,816.0,29.9,0.4,57.4927,42.148,1.9325,33.7002,1.706
2013-05-31T09:30:41,855.8,34.1,0.4,59.587,41.7369,2.0306,33.2333,1.793
2013-05-31T09:45:41,902.1,33.9,0.4,62.9809,41.8321,2.1442,33.2383,1.8948
2013-05-31T10:00:40,947.6,33.9,0.4,66.4622,41.9857,2.2563,33.2918,1.9964
2013-05-31T10:15:41,1012.7,35.1,0.3,71.0706,41.9157,2.4247,33.0875,2.148
2013-05-31T10:30:40,1036.9,37.2,0.3,72.2891,41.7242,2.4841,32.8622,2.1998
2013-05-31T11:00:40,1037.6,28.4,0.3,74.6777,42.7816,2.4827,33.8765,2.2044
2013-05-31T11:15:40,1095.6,31.8,0.3,78.1779,42.4823,2.6293,33.4698,2.3358
2013-05-31T11:30:40,1073.9,34.5,0.3,75.7791,42.0974,2.5774,33.1498,2.286
2013-05-31T11:45:41,1081.2,36.6,0.3,75.64,41.9575,2.5865,33.0009,2.2921
2013-05-31T12:00:41,1082.0,34.9,0.3,76.1315,42.111,2.5903,33.1536,2.2963
2013-05-31T12:30:40,1064.1,35.8,0.3,74.2773,41.9001,2.5417,32.9814,2.2521
2013-05-31T12:45:41,1045.8,40.6,0.3,71.8118,41.3511,2.4976,32.4925,2.2101
2013-05-31T13:00:41,1025.9,36.6,0.3,71.2991,41.7087,2.4497,32.8836,2.1682
2013-05-31T13:15:40,1003.0,36.4,0.4,69.5458,41.63,2.3949,32.8425,2.1176
2013-05-31T13:30:41,973.4,33.6,0.3,68.4953,42.0177,2.3237,33.2723,2.0586
2013-05-31T13:45:40,939.4,34.2,0.4,65.6578,41.7855,2.243,33.1144,1.9828
2013-05-31T14:00:40,910.0,34.9,0.4,63.3425,41.6893,2.1674,33.0809,1.9148
2013-05-31T14:15:40,868.6,34.6,0.3,60.4304,41.6757,2.0668,33.1515,1.8229
2013-05-31T14:30:41,829.1,33.0,0.4,57.7505,41.7787,1.9652,33.3235,1.733
2013-05-31T14:45:40,782.6,31.9,0.4,54.2689,41.7145,1.8487,33.3567,1.6269
2013-05-31T15:00:40,730.3,27.7,0.4,51.3254,42.2014,1.7194,33.9352,1.5125
2013-05-31T15:15:40,679.9,29.7,0.4,46.9113,41.8214,1.5886,33.6407,1.3945
2013-05-31T15:30:41,625.2,28.4,0.4,42.6133,41.6961,1.4494,33.6156,1.2677
2013-05-31T15:45:40,569.8,28.9,0.4,38.0548,41.5406,1.3019,33.5576,1.134
2013-05-31T16:00:40,507.0,25.5,0.4,33.5498,41.6698,1.1441,33.7666,0.9936
2013-05-31T16:15:41,451.1,25.3,0.4,28.7039,41.2966,0.9937,33.491,0.8571
2013-05-31T16:30:41,387.4,24.7,0.5,23.2804,40.9607,0.8212,33.1984,0.7013
2013-05-31T16:45:40,326.0,22.7,0.6,18.2802,40.7043,0.6568,32.929,0.5551
2013-05-31T17:00:41,264.8,22.7,0.6,13.2499,39.9507,0.4969,32.1251,0.4124
2013-05-31T17:15:40,203.9,21.1,0.7,8.7373,39.1285,0.3477,31.1076,0.2809
2013-05-31T17:30:41,144.6,19.8,1.0,4.9891,37.8388,0.2197,29.3189,0.1702
2013-05-31T17:45:41,90.4,18.9,1.4,2.5721,35.9619,0.1314,26.662,0.0965
2013-05-31T18:00:41,58.4,18.3,1.8,1.9565,35.0926,0.1067,25.5109,0.0767
2013-06-02T06:00:41,57.9,8.6,2.0,1.8509,36.0469,0.0981,26.201,0.0706
2013-06-02T06:15:40,100.9,10.2,1.4,3.1325,37.6665,0.1466,28.4849,0.11
2013-06-02T06:30:40,155.7,12.2,0.9,6.01,39.2795,0.2464,30.863,0.1947
2013-06-02T06:45:41,214.0,15.5,0.6,9.8708,40.1023,0.3761,32.1103,0.3074
2013-06-02T07:00:41,270.3,18.8,0.6,14.2187,40.5465,0.5199,32.7362,0.4343
2013-06-02T07:15:41,330.5,21.7,0.5,19.0396,40.8206,0.6779,33.0683,0.5758
2013-06-02T07:30:41,390.5,24.6,0.5,23.8895,40.9468,0.8389,33.2013,0.7195
2013-06-02T07:45:41,447.7,28.0,0.5,28.6276,40.9857,0.999,33.1845,0.8627
2013-06-02T08:00:40,506.5,30.0,0.4,33.2478,41.0274,1.1554,33.1472,1.003
2013-06-02T08:15:41,563.9,33.8,0.4,37.4581,40.8525,1.3075,32.8631,1.1398
2013-06-02T08:30:41,619.3,35.0,0.4,41.7321,40.939,1.4527,32.8511,1.2703
2013-06-02T08:45:41,671.7,38.5,0.4,45.3004,40.7048,1.5897,32.5418,1.3921
2013-06-02T09:00:40,723.4,41.2,0.4,48.5592,40.4249,1.7213,32.1771,1.5091
2013-06-02T09:15:41,770.0,43.2,0.4,51.6995,40.3093,1.8414,31.9825,1.6165
2013-06-02T09:30:41,813.5,45.5,0.4,54.57,40.1946,1.9551,31.7747,1.7174
2013-06-02T09:45:41,854.3,47.2,0.4,57.1601,40.11,2.0572,31.6117,1.8082
2013-06-02T10:00:41,890.2,49.4,0.4,59.1892,39.8661,2.1499,31.3008,1.891
2013-06-02T10:15:41,921.3,50.0,0.4,61.1039,39.7174,2.2344,31.1014,1.9647
2013-06-02T10:30:40,952.2,50.8,0.4,63.298,39.8175,2.3092,31.1399,2.0327
2013-06-02T10:45:41,976.5,53.0,0.4,64.2169,39.5221,2.3711,30.7977,2.0851
2013-06-02T11:00:41,996.3,53.3,0.4,65.3811,39.4084,2.425,30.6499,2.1332
2013-06-02T11:15:41,1009.1,56.7,0.4,65.5344,39.0945,2.4587,30.3218,2.1613
2013-06-02T11:30:41,1021.1,54.8,0.4,66.9674,39.4337,2.4876,30.6097,2.1878
2013-06-02T11:45:41,1021.1,56.4,0.4,66.1812,39.0197,2.4919,30.2125,2.1905
2013-06-02T12:00:41,1023.0,55.0,0.4,67.0087,39.3608,2.497,30.5232,2.1953
2013-06-02T12:15:40,1023.3,55.2,0.4,66.6731,39.2257,2.4962,30.3972,2.1934
2013-06-02T12:30:41,1017.6,57.5,0.4,66.0137,39.0702,2.4827,30.2585,2.1817
2013-06-02T12:45:41,1000.4,56.8,0.4,64.9803,39.0401,2.4437,30.2586,2.1475
2013-06-02T13:00:41,984.7,56.6,0.4,64.0261,39.0828,2.4023,30.3376,2.1105
2013-06-02T13:15:40,962.7,56.9,0.4,62.4386,38.9225,2.3515,30.2383,2.0649
2013-06-02T13:30:41,936.5,53.7,0.4,61.578,39.3306,2.2838,30.6705,2.0077
2013-06-02T13:45:41,906.7,54.9,0.4,59.1698,39.1062,2.2096,30.5113,1.9393
2013-06-02T14:00:41,875.8,54.4,0.4,57.3196,39.1509,2.1322,30.6153,1.8723
2013-06-02T14:15:41,843.0,53.7,0.4,54.9791,39.0323,2.0501,30.5713,1.7984
2013-06-02T14:30:41,800.8,53.5,0.4,52.0643,38.9477,1.9438,30.5738,1.7029
2013-06-02T14:45:41,759.8,51.2,0.4,49.7639,39.1722,1.8406,30.8759,1.6117
2013-06-02T15:00:41,725.8,52.2,0.4,47.0326,38.9448,1.7519,30.7129,1.5314
2013-06-02T15:30:41,100.1,41.1,1.1,5.1949,35.0655,0.2441,27.1346,0.1914
2013-06-02T15:45:40,139.6,31.4,0.7,8.3041,37.5561,0.3448,29.7308,0.2793
2013-06-02T16:00:41,100.8,29.1,0.9,5.6718,36.8972,0.2494,28.7911,0.197
2013-06-02T16:15:41,93.2,27.9,0.9,5.2519,36.8253,0.2333,28.6625,0.1832
2013-06-02T16:30:41,92.5,27.4,0.9,5.1934,36.8828,0.2308,28.6746,0.1811
2013-06-02T16:45:41,67.0,26.6,1.2,3.5696,35.9186,0.1711,27.3809,0.1304
2013-06-02T17:00:41,59.4,25.8,1.2,3.229,35.7328,0.1577,27.0866,0.1192
2013-06-02T17:15:41,92.8,25.9,0.9,5.6296,37.285,0.2448,29.1491,0.1931
2013-06-02T17:30:41,147.0,25.5,0.8,6.7768,37.8233,0.2842,29.7888,0.2275
2013-06-02T17:45:41,96.5,24.4,1.2,3.4386,36.1081,0.1651,27.4621,0.1252
2013-06-03T06:00:41,52.4,17.5,1.9,1.8142,34.8939,0.0983,25.4327,0.0713
2013-06-03T06:15:41,100.3,18.2,1.3,3.1878,36.6489,0.1514,27.7631,0.1148
2013-06-03T06:30:41,153.3,19.8,0.9,5.8438,38.1227,0.2464,29.8896,0.1955
2013-06-03T06:45:41,212.6,22.6,0.6,9.5986,39.0304,0.3756,31.1501,0.3081
2013-06-03T07:00:40,272.7,26.0,0.5,14.0618,39.498,0.5283,31.7848,0.4424
2013-06-03T07:15:40,338.2,29.3,0.5,19.1638,39.7559,0.702,32.0794,0.5974
2013-06-03T07:30:41,417.6,33.0,0.5,25.3639,39.9763,0.9136,32.252,0.7864
2013-06-03T07:45:40,432.8,37.2,0.5,26.761,39.5478,0.9766,31.8027,0.8415
2013-06-03T08:00:41,455.1,40.2,0.4,28.7596,39.3993,1.0526,31.6161,0.9097
2013-06-03T08:15:41,521.2,41.9,0.4,33.4519,39.5167,1.2183,31.6287,1.0576
2013-06-03T08:30:41,595.1,44.7,0.4,38.4794,39.4473,1.4037,31.4472,1.2236
2013-06-03T08:45:40,643.3,46.9,0.4,41.9088,39.3316,1.5348,31.2642,1.3405
2013-06-03T09:00:41,705.6,48.2,0.4,45.8351,39.3005,1.6832,31.1244,1.4726
2013-06-03T09:15:40,749.2,42.2,0.4,50.2999,40.283,1.7893,31.9894,1.5724
2013-06-03T09:30:41,812.3,44.0,0.4,54.4582,40.2286,1.9463,31.8171,1.7116
2013-06-03T09:45:41,843.3,43.7,0.4,56.715,40.2199,2.0301,31.7538,1.7861
2013-06-03T10:15:41,916.7,42.8,0.4,62.2449,40.5566,2.2107,31.9285,1.9495
2013-06-03T10:30:40,915.5,45.3,0.3,61.8023,40.3151,2.2126,31.693,1.95
2013-06-03T10:45:41,945.7,44.4,0.3,64.6225,40.5639,2.2978,31.8685,2.0278
2013-06-03T11:00:41,1000.5,44.5,0.3,68.0115,40.5328,2.4266,31.7255,2.1437
2013-06-03T11:15:41,1024.2,47.8,0.3,69.039,40.2937,2.4861,31.4406,2.1959
2013-06-03T11:30:41,1042.2,47.1,0.3,70.2531,40.2607,2.5364,31.3721,2.2393
2013-06-03T11:45:41,1048.6,47.0,0.3,70.5733,40.2519,2.5505,31.3519,2.251
2013-06-03T12:00:41,1056.0,48.5,0.3,71.0655,40.2082,2.5735,31.2897,2.2712
2013-06-03T12:15:41,1081.1,47.6,0.3,72.8541,40.25,2.6391,31.2643,2.3303
2013-06-03T12:30:41,1062.0,51.4,0.3,70.4971,39.8836,2.5873,30.9179,2.2801
2013-06-03T12:45:41,1084.5,44.8,0.3,73.8214,40.6834,2.6437,31.6102,2.3354
2013-06-03T13:00:41,1030.9,50.1,0.3,68.3344,39.8603,2.5096,30.9333,2.2091
2013-06-03T13:15:41,1042.5,47.6,0.3,70.0569,40.2471,2.5383,31.2859,2.2392
2013-06-03T13:30:41,1032.3,45.7,0.3,70.1353,40.5406,2.5161,31.5695,2.2216
2013-06-03T14:00:40,967.8,47.9,0.3,64.51,40.0284,2.3494,31.1975,2.0678
2013-06-03T14:15:41,899.9,51.5,0.3,58.9588,39.4716,2.181,30.7954,1.9145
2013-06-03T14:45:41,858.8,41.7,0.4,58.5434,40.6756,2.0736,32.0545,1.8264
2013-06-03T15:00:40,738.7,45.1,0.4,48.9368,39.8817,1.7704,31.532,1.552
2013-06-03T15:15:41,715.6,42.0,0.4,47.6545,40.1713,1.7091,31.8317,1.4971
2013-06-03T15:30:41,216.6,33.3,0.6,13.4603,38.4971,0.524,30.7829,0.4373
2013-06-03T15:45:40,604.5,37.0,0.4,40.1699,40.5347,1.4188,32.4217,1.239
2013-06-03T16:00:41,491.6,39.9,0.4,31.0224,39.5989,1.1303,31.7226,0.9779
2013-06-03T16:15:40,428.5,37.9,0.5,26.2781,39.4307,0.9655,31.6646,0.8299
2013-06-03T16:30:41,98.5,34.5,1.1,4.7092,35.5969,0.2207,27.4609,0.1715
2013-06-03T16:45:40,163.2,29.4,0.7,9.1411,38.11,0.3712,30.2729,0.302
2013-06-03T17:00:41,136.2,29.4,0.8,7.4484,37.5707,0.3129,29.6521,0.2512
2013-06-03T17:15:39,198.5,29.0,0.6,9.9007,38.3656,0.3957,30.5622,0.324
2013-06-03T17:30:39,55.4,27.1,1.6,2.5657,34.878,0.1333,25.9895,0.0987
2013-06-03T18:00:39,58.7,24.9,1.4,2.9186,35.5841,0.1459,26.7511,0.1091
2013-06-03T18:30:39,50.6,25.4,1.6,2.4621,34.9685,0.1282,25.9867,0.0947
2013-06-04T05:45:39,73.0,14.5,1.1,4.1326,37.8866,0.1835,29.1881,0.1416
2013-06-04T06:00:39,56.6,14.2,1.3,3.052,37.0423,0.1447,28.0002,0.109
2013-06-04T06:15:39,84.2,14.6,1.0,4.8232,38.3262,0.2074,29.7757,0.162
2013-06-04T06:30:38,123.0,15.3,0.8,6.7472,39.1334,0.2729,30.9066,0.2183
2013-06-04T06:45:38,103.9,16.1,0.8,6.1631,38.7767,0.2543,30.4961,0.2021
2013-06-04T07:00:38,145.1,16.6,0.7,9.0981,39.699,0.3519,31.705,0.287
2013-06-04T07:15:38,402.7,20.5,0.4,24.833,41.5299,0.8549,33.7243,0.7364
2013-06-04T07:30:38,206.3,21.2,0.7,12.8729,39.9225,0.4809,32.1377,0.4006
2013-06-04T07:45:38,223.0,23.5,0.6,14.6789,39.9312,0.5438,32.1838,0.4561
2013-06-04T08:00:38,335.0,23.9,0.5,23.8864,41.0129,0.8375,33.2309,0.7188
2013-06-04T08:15:39,233.5,22.0,0.6,14.9716,40.2065,0.5495,32.4366,0.4616
2013-06-04T08:30:38,316.6,23.8,0.5,21.124,40.7388,0.7501,32.9761,0.6406
2013-06-04T08:45:39,289.5,25.4,0.5,19.4656,40.3909,0.7009,32.6547,0.5961
2013-06-04T09:15:38,464.9,32.3,0.5,32.5512,40.6708,1.1477,32.6735,0.9963
2013-06-04T09:30:39,372.4,30.3,0.5,25.4842,40.457,0.9088,32.6325,0.7809
2013-06-04T09:45:38,434.0,29.5,0.5,30.5107,40.8914,1.0689,32.9642,0.9256
2013-06-04T10:00:38,370.5,29.1,0.5,25.647,40.5672,0.9113,32.7247,0.7837
2013-06-04T10:15:38,416.3,30.3,0.5,29.2548,40.6115,1.033,32.7487,0.8933
2013-06-04T10:30:38,362.4,32.3,0.5,24.875,39.9857,0.8992,32.2228,0.772
2013-06-04T10:45:38,512.5,32.7,0.4,36.0134,40.8428,1.2584,32.8424,1.0966
2013-06-04T11:15:39,1216.6,48.1,0.3,81.8388,40.6688,2.9591,31.2938,2.6152
2013-06-04T12:00:39,1039.5,52.2,0.3,68.8601,39.802,2.541,30.8005,2.2357
2013-06-04T12:15:38,1033.2,49.4,0.3,69.2144,40.1324,2.5227,31.1566,2.2215
2013-06-04T12:30:38,1012.5,54.2,0.3,66.7449,39.4735,2.4819,30.5616,2.1839
2013-06-04T13:00:39,1100.3,43.2,0.3,76.1314,41.1246,2.6911,31.9934,2.3796
2013-06-04T13:15:38,1019.0,37.7,0.3,71.9955,41.7485,2.4874,32.6994,2.2017
2013-06-04T14:00:38,297.5,40.8,0.5,19.5549,38.337,0.753,30.5951,0.6392
2013-06-04T14:15:38,246.0,36.4,0.5,16.3136,38.5289,0.6286,30.7929,0.5298
2013-06-04T14:30:39,110.9,28.3,0.8,7.2594,37.6951,0.3061,29.6379,0.2449
2013-06-04T15:00:39,72.3,17.9,1.0,5.0008,38.0897,0.2167,29.6053,0.1689
2013-06-04T15:15:39,158.8,20.6,0.6,11.1628,39.7495,0.4248,31.8867,0.3501
2013-06-04T15:30:38,271.2,24.9,0.5,18.9238,40.374,0.6824,32.6503,0.5796
