Time Stamp (local standard time) yyyy-mm-ddThh:mm:ss,POA irradiance CMP22 pyranometer (W/m2),PV module back surface temperature (degC),Pmp uncertainty (%),Pmp (W),Voc (V),Isc (A),Vmp (V),Imp (A)
2013-05-31T10:40:19,945.2,37.8,0.4,58.3169,85.338,1.0892,62.367,0.9351
2013-05-31T11:05:19,992.9,38.5,0.4,61.2186,85.5694,1.1475,62.2603,0.9833
2013-05-31T11:10:19,999.1,38.3,0.4,61.7801,85.78,1.1543,62.3821,0.9904
2013-05-31T11:15:19,996.2,38.4,0.4,61.465,85.6035,1.1514,62.2648,0.9872
2013-05-31T11:20:19,1009.4,39.4,0.4,62.1637,85.4632,1.169,62.0844,1.0013
2013-05-31T11:25:19,999.3,40.4,0.4,61.308,85.0421,1.1598,61.8046,0.992
2013-05-31T11:30:19,1030.2,39.7,0.4,63.2857,85.4765,1.1939,61.9747,1.0212
2013-05-31T11:35:19,1007.1,39.9,0.4,61.875,85.2621,1.1673,61.9307,0.9991
2013-05-31T11:40:19,1021.0,41.9,0.4,62.523,85.0819,1.1849,61.713,1.0131
2013-05-31T11:45:19,1012.7,40.0,0.4,62.0851,85.0781,1.1755,61.746,1.0055
2013-05-31T11:50:19,1002.6,40.9,0.4,61.5238,85.0056,1.1652,61.7499,0.9963
2013-05-31T11:55:19,1010.2,41.3,0.4,62.1688,85.3399,1.1725,61.9757,1.0031
2013-05-31T12:00:19,1010.1,39.7,0.4,62.462,85.7108,1.1713,62.2552,1.0033
2013-05-31T12:05:19,1010.0,40.5,0.4,62.2189,85.3133,1.1737,61.9604,1.0042
2013-05-31T12:10:19,1009.0,39.9,0.4,62.3218,85.4252,1.1742,62.0477,1.0044
2013-05-31T12:20:19,1003.8,39.3,0.4,62.1832,85.4954,1.1692,62.1287,1.0009
2013-05-31T12:25:19,997.9,39.4,0.4,61.6769,85.3612,1.1618,62.0679,0.9937
2013-05-31T12:30:19,1000.7,39.2,0.4,62.0644,85.6702,1.1649,62.2555,0.9969
2013-05-31T12:35:20,1001.4,40.1,0.4,61.9527,85.4613,1.1656,62.1275,0.9972
2013-05-31T12:40:19,998.8,41.7,0.4,61.3428,84.8657,1.1644,61.6576,0.9949
2013-05-31T12:45:19,997.0,39.7,0.4,61.6322,85.4176,1.1596,62.1261,0.9921
2013-05-31T12:50:19,984.7,40.1,0.4,61.0759,85.3626,1.1462,62.1338,0.983
2013-05-31T12:55:19,984.9,39.9,0.4,61.1541,85.5428,1.1453,62.3051,0.9815
2013-05-31T13:00:19,974.7,39.6,0.4,60.3982,85.2887,1.1349,62.1435,0.9719
2013-05-31T13:05:19,971.8,40.9,0.4,60.2387,85.1824,1.1335,62.0911,0.9702
2013-05-31T13:10:19,960.2,39.6,0.4,59.6845,85.264,1.1196,62.232,0.9591
2013-05-31T13:15:19,959.2,39.8,0.4,59.5876,85.2128,1.1193,62.1808,0.9583
2013-05-31T13:20:19,948.9,39.5,0.4,59.1167,85.2792,1.1087,62.2882,0.9491
2013-05-31T13:25:19,946.7,39.6,0.4,58.8977,85.1919,1.1043,62.2255,0.9465
2013-05-31T13:30:19,934.0,37.6,0.4,58.4834,85.5884,1.0878,62.6216,0.9339
2013-05-31T13:35:19,929.3,36.3,0.4,58.3467,85.9222,1.0812,62.9304,0.9272
2013-05-31T13:40:19,919.3,37.2,0.4,57.7668,85.8596,1.0691,62.9456,0.9177
2013-05-31T13:45:19,909.8,38.4,0.4,57.0481,85.6604,1.0572,62.8399,0.9078
2013-05-31T13:50:19,900.3,37.0,0.4,56.5824,85.8843,1.0454,63.053,0.8974
2013-05-31T13:55:19,887.8,36.4,0.4,55.9549,85.7913,1.0322,63.0783,0.8871
2013-05-31T14:00:19,879.6,37.9,0.4,55.3882,85.78,1.022,63.1259,0.8774
2013-05-31T14:05:19,870.0,37.7,0.4,54.671,85.5694,1.0104,63.0109,0.8676
2013-05-31T14:10:19,856.7,36.1,0.4,54.0853,85.9222,0.9928,63.3791,0.8534
2013-05-31T14:15:19,841.1,36.7,0.4,53.0319,85.6586,0.9764,63.2465,0.8385
2013-05-31T14:20:19,830.5,36.8,0.4,52.3249,85.4859,0.9643,63.1804,0.8282
2013-05-31T14:25:19,817.4,36.5,0.4,51.6551,85.6794,0.9481,63.4293,0.8144
2013-05-31T14:30:19,805.7,35.8,0.4,51.0457,85.835,0.9331,63.6248,0.8023
2013-05-31T14:35:19,791.6,36.1,0.5,50.0415,85.7591,0.9149,63.6585,0.7861
2013-05-31T14:40:19,778.8,34.9,0.5,49.3682,85.9488,0.898,63.891,0.7727
2013-05-31T14:45:19,763.2,34.9,0.4,48.4406,85.8331,0.8807,63.8946,0.7581
2013-05-31T14:50:19,750.1,34.9,0.4,47.4628,85.6946,0.8652,63.8659,0.7432
2013-05-31T14:55:19,735.8,35.0,0.4,46.5543,85.6813,0.8473,63.9581,0.7279
2013-05-31T15:00:19,717.7,34.9,0.5,45.4613,85.6434,0.8265,64.0429,0.7099
2013-05-31T15:05:19,701.8,33.2,0.5,44.4726,85.6927,0.8061,64.1839,0.6929
2013-05-31T15:10:19,685.5,33.9,0.5,43.4859,85.8008,0.7856,64.3992,0.6753
2013-05-31T15:15:19,669.0,33.0,0.5,42.4576,85.8899,0.7655,64.552,0.6577
2013-05-31T15:20:19,653.8,32.7,0.5,41.3484,85.7932,0.7462,64.5956,0.6401
2013-05-31T15:25:19,635.9,33.1,0.5,40.2715,85.7363,0.7248,64.6473,0.6229
2013-05-31T15:30:19,621.4,32.0,0.5,39.2966,85.8735,0.7047,64.8758,0.6057
2013-05-31T15:35:19,603.1,31.3,0.5,38.124,85.9323,0.6817,65.0258,0.5863
2013-05-31T15:40:19,588.2,31.0,0.5,37.0393,85.8312,0.6623,65.0842,0.5691
2013-05-31T15:45:19,567.9,31.4,0.5,35.6844,85.6822,0.6375,65.0585,0.5485
2013-05-31T15:50:19,550.8,30.0,0.5,34.4661,85.7681,0.6151,65.2454,0.5283
2013-05-31T15:55:19,533.5,29.7,0.5,33.3423,85.8463,0.5934,65.4193,0.5097
2013-05-31T16:00:19,511.7,29.3,0.5,31.9639,85.7688,0.5684,65.5061,0.488
2013-05-31T16:05:19,493.7,29.3,0.5,30.6776,85.7057,0.5451,65.5747,0.4678
2013-05-31T16:10:19,476.7,29.5,0.5,29.4472,85.5743,0.5239,65.5921,0.4489
2013-05-31T16:15:19,457.8,27.6,0.5,28.1559,85.7131,0.4991,65.8195,0.4278
2013-05-31T16:20:19,440.0,28.2,0.6,26.8484,85.4939,0.4766,65.7527,0.4083
2013-05-31T16:25:19,422.0,28.5,0.6,25.4783,85.2454,0.4537,65.6833,0.3879
2013-05-31T16:30:19,401.8,27.2,0.6,24.0639,85.2453,0.4277,65.824,0.3656
2013-05-31T16:35:19,383.3,26.8,0.6,22.7314,85.3206,0.4039,66.0084,0.3444
2013-05-31T16:40:19,360.7,26.6,0.7,21.1195,85.1237,0.3759,66.0063,0.32
2013-05-31T16:45:19,343.2,26.1,0.7,19.822,84.9748,0.3535,65.9764,0.3004
2013-05-31T16:50:19,325.0,25.5,0.7,18.4808,84.8565,0.3301,65.9679,0.2801
2013-05-31T16:55:19,306.5,24.9,0.8,17.101,84.6865,0.3065,65.9294,0.2594
2013-05-31T17:00:19,286.3,25.3,0.8,15.6262,84.3932,0.2815,65.8252,0.2374
2013-05-31T17:05:19,267.7,24.8,0.9,14.2642,84.1816,0.2584,65.7322,0.217
2013-05-31T17:10:19,249.7,24.0,0.9,12.9599,83.9343,0.236,65.5703,0.1976
2013-05-31T17:15:19,231.3,24.5,1.0,11.6404,83.4753,0.2144,65.2934,0.1783
2013-05-31T17:20:19,214.0,23.7,1.1,10.3929,83.2029,0.1932,65.09,0.1597
2013-05-31T17:25:19,196.2,22.9,1.1,9.1777,82.9222,0.1724,64.8577,0.1415
2013-05-31T17:30:19,178.6,22.7,1.2,8.0076,82.4647,0.1527,64.4747,0.1242
2013-05-31T17:35:19,159.1,22.7,1.4,6.8684,81.8515,0.1337,63.8676,0.1075
2013-05-31T17:40:19,143.9,22.6,1.6,5.9152,81.2275,0.1178,63.1674,0.0936
2013-05-31T17:45:19,128.0,22.5,1.8,4.9195,80.3435,0.1024,61.3331,0.0802
2013-05-31T17:50:19,111.9,22.0,2.1,3.9409,79.5127,0.0872,59.8287,0.0659
2013-05-31T17:55:20,95.4,21.5,2.4,3.1958,78.5849,0.0737,59.2736,0.0539
2013-05-31T18:00:19,79.9,21.3,2.8,2.6443,77.6268,0.0622,58.2051,0.0454
2013-05-31T18:05:19,67.1,21.0,3.2,2.321,76.9554,0.0554,57.3893,0.0404
2013-05-31T18:10:20,56.3,20.9,3.4,2.1938,76.6713,0.0531,56.8613,0.0386
2013-05-31T18:15:20,53.9,20.6,3.4,2.106,76.4443,0.0514,56.3879,0.0373
2013-05-31T18:20:20,47.9,20.6,3.7,1.9149,75.9009,0.0479,55.6761,0.0344
2013-05-31T18:25:20,48.1,20.2,3.8,1.8962,75.8653,0.0475,55.5374,0.0341
2013-05-31T18:30:19,44.4,20.0,3.8,1.8061,75.5693,0.0458,55.0732,0.0328
2013-05-31T18:35:20,38.0,19.8,4.2,1.5883,74.7645,0.0416,53.8702,0.0295
2013-05-31T18:40:20,29.2,19.5,5.2,1.1854,72.7768,0.0337,50.6681,0.0234
2013-05-31T18:45:20,22.0,19.1,6.3,0.8739,70.2409,0.0271,47.675,0.0183
2013-05-31T19:15:20,20.5,18.0,6.8,0.7851,69.4859,0.0252,46.6365,0.0168
2013-06-01T05:30:19,34.5,10.0,7.2,1.4768,76.377,0.0385,54.7917,0.027
2013-06-01T05:35:20,38.8,9.9,6.6,1.678,77.2343,0.0422,55.8327,0.0301
2013-06-01T05:40:19,42.9,10.1,6.1,1.863,77.8689,0.0456,56.8299,0.0328
2013-06-01T05:45:19,46.4,10.4,5.8,2.0058,78.2742,0.0482,57.5796,0.0348
2013-06-01T05:50:19,49.4,10.5,5.6,2.0857,78.4588,0.0496,57.982,0.036
2013-06-01T05:55:19,45.2,10.5,6.0,1.9395,78.0254,0.0472,57.2787,0.0339
2013-06-01T06:00:19,49.4,10.5,5.6,2.095,78.4993,0.0499,58.0648,0.0361
2013-06-01T06:05:19,49.4,10.5,5.5,2.167,78.7129,0.0512,58.2017,0.0372
2013-06-01T06:10:19,55.5,10.7,5.0,2.4758,79.4112,0.0567,59.4504,0.0416
2013-06-01T06:15:19,75.2,11.2,4.2,3.0304,80.3587,0.0669,60.848,0.0498
2013-06-01T06:20:20,91.2,11.7,3.7,3.6131,81.1782,0.0778,61.9453,0.0583
2013-06-01T06:25:19,106.2,12.0,3.2,4.2359,81.8553,0.0886,62.9602,0.0673
2013-06-01T06:30:19,121.4,12.5,2.9,4.953,82.4853,0.1008,63.8443,0.0776
2013-06-01T06:35:19,135.1,12.9,2.6,5.6593,82.9358,0.1124,64.4574,0.0878
2013-06-01T06:40:19,146.8,13.5,2.4,6.2992,83.223,0.1227,64.8599,0.0971
2013-06-01T06:45:19,168.4,14.2,2.1,7.4245,83.72,0.1409,65.39,0.1135
2013-06-01T06:50:19,183.3,15.0,1.9,8.2869,84.0222,0.1546,65.7106,0.1261
2013-06-01T06:55:19,202.8,16.0,1.7,9.4892,84.3247,0.1744,65.9489,0.1439
2013-06-01T07:00:19,221.9,17.0,1.5,10.7543,84.5652,0.1954,66.1477,0.1626
2013-06-01T07:05:19,242.1,17.7,1.4,12.114,84.8962,0.2182,66.3679,0.1825
2013-06-01T07:10:19,264.2,18.6,1.2,13.6183,85.0971,0.2435,66.444,0.205
2013-06-01T07:15:19,294.9,19.2,1.1,15.6298,85.4774,0.2775,66.6037,0.2347
2013-06-01T07:20:19,279.2,19.7,1.1,15.1055,85.2355,0.269,66.4654,0.2273
2013-06-01T07:25:19,318.7,20.1,1.0,17.4574,85.6358,0.3083,66.6195,0.262
2013-06-01T07:30:19,345.4,20.2,0.9,19.0642,85.8634,0.3357,66.676,0.2859
2013-06-01T07:35:19,362.8,21.0,0.8,20.5241,85.9753,0.3605,66.6649,0.3079
2013-06-01T07:40:19,379.4,22.2,0.8,21.8597,85.9434,0.384,66.4841,0.3288
2013-06-01T07:45:19,398.9,22.5,0.7,22.9486,86.0227,0.4033,66.4732,0.3452
2013-06-01T07:50:19,414.7,23.1,0.7,24.7221,86.1249,0.4343,66.3898,0.3724
2013-06-01T07:55:19,425.8,23.9,0.7,25.6438,86.1176,0.4509,66.3216,0.3867
2013-06-01T08:00:19,448.9,24.9,0.6,27.2506,86.1385,0.4792,66.1898,0.4117
2013-06-01T08:05:19,462.3,25.9,0.6,28.2397,85.9507,0.4979,65.9554,0.4282
2013-06-01T08:10:19,390.4,26.5,0.6,23.9688,85.3968,0.4257,65.931,0.3635
2013-06-01T08:15:19,563.6,28.1,0.5,33.6572,86.1209,0.5968,65.516,0.5137
2013-06-01T08:20:19,620.9,29.0,0.5,37.5032,86.1043,0.6681,65.1006,0.5761
2013-06-01T08:25:19,641.6,28.9,0.5,39.6242,86.3035,0.7058,65.0684,0.609
2013-06-01T08:30:19,618.3,30.0,0.5,38.5193,86.0436,0.6867,64.9739,0.5928
2013-06-01T08:40:19,602.2,33.9,0.5,37.6989,85.2412,0.6803,64.4385,0.585
2013-06-01T08:45:19,615.9,34.8,0.5,38.6725,85.0876,0.7004,64.2322,0.6021
2013-06-01T08:50:19,627.2,34.1,0.5,39.4374,85.319,0.7114,64.3534,0.6128
2013-06-01T08:55:19,639.2,34.0,0.5,40.0585,85.4594,0.7221,64.3998,0.622
2013-06-01T09:00:19,656.8,34.4,0.5,41.0734,85.448,0.7414,64.2858,0.6389
2013-06-01T09:05:19,664.7,35.1,0.4,41.5099,85.2128,0.7535,64.0532,0.6481
2013-06-01T09:10:19,689.5,37.6,0.4,42.9086,84.8619,0.784,63.6001,0.6747
2013-06-01T09:15:19,708.5,38.0,0.4,43.9596,84.6684,0.8067,63.3335,0.6941
2013-06-01T09:20:19,730.5,38.2,0.4,45.4129,84.8619,0.8329,63.3694,0.7166
2013-06-01T09:25:19,708.6,39.3,0.4,44.0087,84.4768,0.8106,63.1691,0.6967
2013-06-01T09:30:19,739.4,41.8,0.4,45.8996,84.1771,0.8514,62.7244,0.7318
2013-06-01T09:40:19,795.8,43.3,0.4,48.8671,83.9248,0.9144,62.18,0.7859
2013-06-01T09:45:19,805.8,43.0,0.4,49.5504,84.0576,0.9275,62.2409,0.7961
2013-06-01T09:50:19,846.4,42.6,0.4,51.9305,84.0405,0.9765,61.9535,0.8382
2013-06-01T09:55:19,354.8,42.4,0.6,22.1521,81.4248,0.4137,62.9545,0.3519
2013-06-01T10:05:19,873.9,39.3,0.4,54.2211,85.2735,1.0053,62.7357,0.8643
2013-06-01T10:10:19,872.7,40.0,0.4,54.2806,85.1919,1.0075,62.7091,0.8656
2013-06-01T10:15:19,864.9,42.0,0.4,53.6731,84.7044,1.0014,62.382,0.8604
2013-06-01T10:20:19,863.4,42.1,0.4,53.7005,84.6286,1.0033,62.2944,0.862
2013-06-01T10:25:19,879.3,45.5,0.4,54.0957,83.8414,1.0247,61.5522,0.8789
2013-06-01T10:30:19,889.0,44.2,0.4,54.864,84.2188,1.0344,61.8186,0.8875
2013-06-01T10:35:19,902.5,46.2,0.4,55.5177,83.9703,1.0525,61.5104,0.9026
2013-06-01T10:40:20,868.7,46.1,0.4,53.3668,83.7826,1.0109,61.6032,0.8663
2013-06-01T10:45:19,907.9,47.3,0.4,55.7138,83.6061,1.0613,61.1785,0.9107
2013-06-01T10:50:19,929.6,47.2,0.4,56.7254,83.3577,1.0898,60.8553,0.9321
2013-06-01T10:55:19,928.9,48.3,0.4,56.8252,83.5417,1.0889,61.0216,0.9312
2013-06-01T11:00:19,952.3,45.3,0.4,58.3022,84.0178,1.1127,61.2624,0.9517
2013-06-01T11:05:19,961.3,45.8,0.4,59.0327,84.215,1.1236,61.3738,0.9619
2013-06-01T11:10:19,927.3,45.0,0.4,57.1974,84.3061,1.0829,61.6754,0.9274
2013-06-01T11:15:19,943.7,45.5,0.4,57.989,84.1145,1.1039,61.3952,0.9445
2013-06-01T11:20:19,930.2,45.1,0.4,57.3123,84.2549,1.0864,61.6051,0.9303
2013-06-01T11:25:19,943.0,43.5,0.4,58.2681,84.5716,1.1006,61.7818,0.9431
2013-06-01T11:30:19,941.6,44.8,0.4,58.0751,84.3042,1.102,61.5706,0.9432
2013-06-01T11:35:19,952.7,48.0,0.4,58.2721,83.6536,1.1184,60.9675,0.9558
2013-06-01T11:40:19,944.5,48.8,0.4,57.6579,83.3444,1.1093,60.756,0.949
2013-06-01T11:45:19,948.4,49.3,0.4,57.5542,82.9233,1.1164,60.3931,0.953
2013-06-01T11:55:19,947.1,48.1,0.4,57.7283,83.2154,1.1142,60.6472,0.9519
2013-06-01T12:00:19,953.6,45.7,0.4,58.7363,84.1107,1.1189,61.3514,0.9574
2013-06-01T12:05:19,961.1,45.3,0.4,58.9906,83.9533,1.1283,61.1588,0.9645
2013-06-01T12:10:20,971.2,47.2,0.4,59.543,84.0007,1.1392,61.1464,0.9738
2013-06-01T12:15:19,922.9,43.3,0.4,57.3234,84.5489,1.0808,61.8917,0.9262
2013-06-01T12:20:19,920.4,43.0,0.4,57.1488,84.693,1.0753,62.044,0.9211
2013-06-01T12:25:19,900.8,44.7,0.4,55.9011,84.124,1.058,61.6616,0.9066
2013-06-01T12:30:19,921.5,44.6,0.4,57.2058,84.3118,1.0812,61.6718,0.9276
2013-06-01T12:40:19,932.3,43.8,0.4,57.6348,84.3459,1.0917,61.665,0.9346
2013-06-01T12:45:19,928.9,43.7,0.4,57.5508,84.4901,1.0867,61.8011,0.9312
2013-06-01T12:50:19,914.4,44.7,0.4,56.8834,84.4465,1.0736,61.8188,0.9202
2013-06-01T12:55:19,921.6,44.5,0.4,57.1166,84.3592,1.0797,61.7278,0.9253
2013-06-01T13:00:19,943.4,44.7,0.4,58.2356,84.198,1.1063,61.4546,0.9476
2013-06-01T13:05:19,941.0,45.7,0.4,57.9887,84.0329,1.1046,61.3303,0.9455
2013-06-01T13:10:19,932.4,48.1,0.4,57.2152,83.517,1.0979,60.9575,0.9386
2013-06-01T13:15:19,923.0,45.6,0.4,57.1204,83.9798,1.0852,61.4018,0.9303
2013-06-01T13:20:19,938.0,43.5,0.4,58.3207,84.5716,1.1013,61.7887,0.9439
2013-06-01T13:25:19,947.3,45.3,0.4,58.7463,84.3251,1.1156,61.5256,0.9548
2013-06-01T13:35:19,920.3,44.4,0.4,57.1286,84.3402,1.0794,61.7413,0.9253
2013-06-01T13:40:19,894.9,44.0,0.4,55.7086,84.437,1.0492,61.9462,0.8993
2013-06-01T13:45:19,898.7,44.0,0.4,55.9959,84.3971,1.0549,61.9321,0.9041
2013-06-01T13:50:19,893.5,43.3,0.4,55.8397,84.5925,1.0485,62.0864,0.8994
2013-06-01T13:55:19,882.6,41.9,0.4,55.3089,84.8751,1.0327,62.4011,0.8863
2013-06-01T14:00:19,845.4,42.4,0.4,52.9212,84.6153,0.9892,62.4206,0.8478
2013-06-01T14:05:19,821.6,43.7,0.4,51.3617,84.1771,0.9626,62.2102,0.8256
2013-06-01T14:10:19,834.1,43.3,0.4,52.0651,84.2283,0.9763,62.1776,0.8374
2013-06-01T14:15:19,809.3,42.1,0.4,50.8318,84.5242,0.9458,62.566,0.8125
2013-06-01T14:20:19,815.3,43.8,0.4,51.1412,84.3971,0.9538,62.4425,0.819
2013-06-01T14:25:19,805.7,43.2,0.4,50.4353,84.2359,0.9427,62.3516,0.8089
2013-06-01T14:30:19,786.7,43.5,0.4,49.3123,84.2018,0.9203,62.4496,0.7896
2013-06-01T14:35:19,790.4,41.5,0.4,49.6316,84.4844,0.9222,62.6481,0.7922
2013-06-01T14:40:19,777.9,40.8,0.4,48.9283,84.7177,0.9042,62.9342,0.7775
2013-06-01T14:45:19,760.2,40.7,0.5,47.8633,84.6058,0.8844,62.9586,0.7602
2013-06-01T14:50:19,743.4,41.4,0.5,46.8402,84.5565,0.8647,63.0345,0.7431
2013-06-01T14:55:19,728.8,38.1,0.5,46.1976,85.1293,0.845,63.5797,0.7266
2013-06-01T15:00:19,712.1,39.0,0.5,45.1285,84.9302,0.8258,63.5386,0.7103
2013-06-01T15:05:19,697.1,39.0,0.5,44.0973,84.8562,0.8068,63.6018,0.6933
2013-06-01T15:10:19,680.1,38.8,0.5,42.9101,84.6139,0.7867,63.4866,0.6759
2013-06-01T15:15:19,665.8,39.1,0.5,41.9882,84.7272,0.7668,63.6743,0.6594
2013-06-01T15:20:19,647.0,37.9,0.5,40.8526,84.7418,0.745,63.8083,0.6402
2013-06-01T15:25:19,632.7,37.3,0.5,39.9075,84.8182,0.7255,63.9853,0.6237
2013-06-01T15:30:19,614.8,36.6,0.5,38.7968,84.8586,0.7034,64.1333,0.6049
2013-06-01T15:35:19,598.1,36.3,0.5,37.6259,84.8031,0.6816,64.1936,0.5861
2013-06-01T15:40:19,580.7,37.4,0.5,36.3917,84.5732,0.6605,64.1404,0.5674
2013-06-01T15:45:19,563.6,37.2,0.5,35.1893,84.4986,0.6382,64.1912,0.5482
2013-06-01T15:50:19,545.0,37.0,0.5,33.8696,84.2083,0.6153,64.0826,0.5285
2013-06-01T15:55:19,527.8,36.1,0.5,32.7742,84.5452,0.5919,64.4834,0.5083
2013-06-01T16:00:19,510.1,35.4,0.5,31.6059,84.6038,0.5692,64.6385,0.489
2013-06-01T16:05:19,490.4,35.0,0.6,30.352,84.5353,0.5461,64.7154,0.469
2013-06-01T16:10:19,473.2,35.0,0.6,29.0811,84.3689,0.5242,64.6922,0.4495
2013-06-01T16:15:19,453.9,34.7,0.6,27.6729,84.1026,0.4996,64.6113,0.4283
2013-06-01T16:20:19,434.9,34.6,0.6,26.3223,84.1629,0.4749,64.7836,0.4063
2013-06-01T16:25:19,415.3,33.3,0.6,24.9412,84.1216,0.4492,64.8897,0.3844
2013-06-01T16:30:19,397.2,32.5,0.6,23.6664,84.0898,0.4263,64.9864,0.3642
2013-06-01T16:35:19,376.4,33.1,0.7,22.1756,83.8676,0.4005,64.9314,0.3415
2013-06-01T16:40:19,358.8,32.9,0.7,20.8767,83.7106,0.3773,64.9229,0.3216
2013-06-01T16:45:19,338.8,32.1,0.7,19.4468,83.6036,0.3522,64.9598,0.2994
2013-06-01T16:50:19,322.9,31.0,0.8,18.2577,83.5792,0.3309,65.0268,0.2808
2013-06-01T16:55:19,305.2,30.6,0.8,16.9241,83.4186,0.3076,65.0202,0.2603
2013-06-01T17:00:19,286.1,30.2,0.8,15.5431,83.1709,0.2841,64.9103,0.2395
2013-06-01T17:05:19,267.7,29.9,0.9,14.2093,82.9247,0.2608,64.778,0.2194
2013-06-01T17:10:19,248.7,29.6,0.9,12.882,82.5852,0.2381,64.6036,0.1994
2013-06-01T17:15:19,231.1,29.4,1.0,11.6366,82.3332,0.2168,64.4241,0.1806
2013-06-01T17:20:19,213.7,28.9,1.1,10.403,81.9439,0.1959,64.1698,0.1621
2013-06-01T17:25:19,194.9,28.2,1.1,9.1432,81.537,0.1743,63.8479,0.1432
2013-06-01T17:30:19,179.1,27.7,1.3,8.0847,81.1926,0.1561,63.517,0.1273
2013-06-01T17:35:19,160.7,27.3,1.5,6.998,80.7007,0.1375,63.0476,0.111
2013-06-01T17:45:20,65.9,26.3,2.8,3.0233,76.9235,0.069,58.3883,0.0518
2013-06-01T17:50:20,52.2,25.5,3.1,2.5357,76.191,0.06,57.2158,0.0443
2013-06-01T17:55:19,97.9,25.4,2.5,3.4992,77.9385,0.0795,59.2367,0.0591
2013-06-01T18:00:20,83.1,25.4,2.8,2.9338,77.0538,0.0684,58.0971,0.0505
2013-06-01T18:05:20,71.3,25.1,3.1,2.6197,76.4246,0.0616,57.6802,0.0454
2013-06-01T18:10:20,59.8,25.0,3.2,2.4082,75.9826,0.0575,56.9774,0.0423
2013-06-01T18:15:19,57.6,24.6,3.3,2.31,75.8286,0.0557,56.5746,0.0408
2013-06-01T18:20:20,48.8,24.5,3.7,2.033,75.1185,0.0505,55.4863,0.0366
2013-06-01T18:25:20,38.9,24.1,4.1,1.7928,74.4066,0.046,54.4068,0.033
2013-06-01T18:30:20,39.4,23.8,4.0,1.7214,74.2188,0.0446,53.9737,0.0319
2013-06-01T18:35:20,42.6,23.7,4.0,1.7346,74.282,0.0449,54.057,0.0321
2013-06-01T18:40:20,33.1,23.4,4.6,1.5215,73.478,0.0407,52.8657,0.0288
2013-06-01T18:45:19,30.1,23.0,4.9,1.3588,72.8193,0.0375,51.8919,0.0262
2013-06-01T18:50:20,31.5,22.9,4.7,1.3326,72.645,0.037,51.5422,0.0259
2013-06-01T18:55:20,24.9,22.7,5.4,1.108,71.3553,0.0324,49.6061,0.0223
2013-06-01T19:00:20,22.6,22.3,6.2,0.9696,70.342,0.0294,48.3042,0.0201
2013-06-01T19:05:20,21.3,22.1,6.5,0.8933,69.7524,0.0278,47.6086,0.0188
2013-06-02T06:15:20,21.5,14.5,8.2,0.8915,71.2215,0.0273,48.3034,0.0185
2013-06-02T06:20:20,26.0,14.5,6.9,1.1438,73.3763,0.0325,51.1332,0.0224
2013-06-02T06:25:20,30.5,14.7,5.9,1.4321,74.969,0.0381,53.4408,0.0268
2013-06-02T06:30:20,34.3,14.7,5.3,1.6846,76.0511,0.043,55.2179,0.0305
2013-06-02T06:35:19,39.6,14.8,4.6,2.0542,77.2843,0.0499,56.9508,0.0361
2013-06-02T06:40:19,43.3,15.0,4.2,2.3139,77.8776,0.0546,57.9284,0.0399
2013-06-02T06:45:20,47.0,15.1,3.9,2.5614,78.4658,0.059,58.8492,0.0435
2013-06-02T06:50:19,60.1,15.2,3.1,3.4617,79.9564,0.0747,61.1344,0.0566
2013-06-02T06:55:20,62.7,15.6,3.0,3.6042,80.1337,0.0772,61.3025,0.0588
2013-06-02T07:00:19,56.3,15.6,3.3,3.1677,79.4463,0.0698,60.4851,0.0524
2013-06-02T07:05:19,53.3,15.6,3.4,2.9754,79.1992,0.0663,60.0704,0.0495
2013-06-02T07:10:19,52.4,15.5,3.5,2.922,79.1267,0.0654,59.9348,0.0488
2013-06-02T07:15:19,59.3,15.5,3.1,3.3949,79.864,0.0736,61.0018,0.0557
2013-06-02T07:20:19,73.8,15.6,2.5,4.4274,81.0848,0.0911,62.6215,0.0707
2013-06-02T07:25:19,81.4,15.9,2.3,5.0099,81.601,0.101,63.2573,0.0792
2013-06-02T07:30:19,82.8,16.0,2.3,5.0667,81.6094,0.102,63.2929,0.0801
2013-06-02T07:35:19,71.1,16.0,2.6,4.2362,80.8362,0.0881,62.3578,0.0679
2013-06-02T07:40:19,76.8,15.9,2.4,4.6937,81.2939,0.0957,62.9214,0.0746
2013-06-02T07:45:19,75.6,15.7,2.4,4.6758,81.3149,0.0954,62.8621,0.0744
2013-06-02T07:50:19,63.4,16.0,2.8,3.7484,80.2639,0.0798,61.6373,0.0608
2013-06-02T07:55:19,66.7,16.1,2.7,4.0077,80.5745,0.0842,61.9783,0.0647
2013-06-02T08:00:19,84.0,16.2,2.2,5.2838,81.7396,0.1057,63.4698,0.0832
2013-06-02T08:05:19,93.9,16.3,2.0,6.0162,82.2957,0.118,64.0543,0.0939
2013-06-02T08:10:19,113.0,16.8,1.7,7.2839,82.9043,0.1391,64.7398,0.1125
2013-06-02T08:15:19,109.8,17.3,1.8,6.9216,82.6368,0.1333,64.5047,0.1073
2013-06-02T08:20:19,129.0,17.9,1.5,8.1228,83.1826,0.1532,65.0284,0.1249
2013-06-02T08:25:19,186.8,18.5,1.1,12.0169,84.4465,0.2178,66.0759,0.1819
2013-06-02T08:30:19,208.6,19.5,1.0,13.4161,84.6798,0.2414,66.2052,0.2026
